88;60;0;0.0663778
89;60;0;0.0717338
90;60;0;0.405667
91;60;0;0.269723
92;60;0;0.0826899
93;60;0;0.170324
94;60;0;0.351955
95;60;0;0.151006
96;60;0;0.439634
97;60;0;0.113727
98;60;0;0.429304
99;60;0;0.345744
100;60;0;0.126789
101;60;0;0.0828272
102;60;0;0.396023
103;60;0;0.425962
104;60;0;0.137333
105;60;0;0.220496
106;60;0;0.206656
107;60;0;0.128895
108;60;0;0.207053
109;60;0;0.226753
110;60;0;0.288629
111;60;0;0.339473
112;60;0;0.429487
113;60;0;0.326228
114;60;0;0.20275
115;60;0;0.421415
116;60;0;0.324946
117;60;0;0.373104
118;60;0;0.390576
119;60;0;0.287652
120;60;0;0.192053
121;60;0;0.109561
122;60;0;0.461776
123;60;0;0.350566
124;60;0;0.319376
125;60;0;0.343013
126;60;0;0.224784
127;60;0;0.242683
128;60;0;0.385617
129;60;0;0.0580309
130;60;0;0.413648
131;60;0;0.448698
132;60;0;0.126499
133;60;0;0.228401
134;60;0;0.314295
135;60;0;0.239006
136;60;0;0.0962401
137;60;0;0.345027
138;60;0;0.243324
139;60;0;0.0458235
140;60;0;0.101962
141;60;0;0.425245
142;60;0;0.0825678
143;60;0;0.172201
144;60;0;0.139073
145;60;0;0.0192419
146;60;0;0.322306
147;60;0;0.474731
148;60;0;0.405683
149;60;0;0.479202
28;61;0;0.0134892
29;61;0;0.493805
30;61;0;0.0471358
31;61;0;0.0290994
32;61;0;0.032899
33;61;0;0.295144
34;61;0;0.0691244
35;61;0;0.170293
36;61;0;0.0317392
37;61;0;0.399609
39;61;0;0.368099
40;61;0;0.391247
41;61;0;0.283792
42;61;0;0.343974
43;61;0;0.328562
44;61;0;0.493439
45;61;0;0.0508286
46;61;0;0.24868
47;61;0;0.216697
48;61;0;0.363094
49;61;0;0.317164
50;61;0;0.391202
51;61;0;0.26249
52;61;0;0.412107
53;61;0;0.29165
54;61;0;0.0611438
55;61;0;0.0983154
56;61;0;0.489639
57;61;0;0.437834
58;61;0;0.0850246
59;61;0;0.343547
60;61;0;0.190985
61;61;0;0.359615
62;61;0;0.231361
63;61;0;0.201697
64;61;0;0.128452
65;61;0;0.301462
66;61;0;0.272927
67;61;0;0.0860469
68;61;0;0.117161
69;61;0;0.403226
70;61;0;0.284524
71;61;0;0.0390942
72;61;0;0.479049
73;61;0;0.10065
74;61;0;0.00402844
75;61;0;0.461669
76;61;0;0.418226
77;61;0;0.312006
78;61;0;0.335246
79;61;0;0.417096
80;61;0;0.170629
81;61;0;0.301279
82;61;0;0.320261
83;61;0;0.0263527
84;61;0;0.381359
85;61;0;0.359081
86;61;0;0.159841
87;61;0;0.219642
88;61;0;0.412549
89;61;0;0.191244
90;61;0;0.109729
91;61;0;0.359828
92;61;0;0.0350658
93;61;0;0.156285
94;61;0;0.33105
95;61;0;0.00389111
96;61;0;0.207205
97;61;0;0.241935
98;61;0;0.0228736
99;61;0;0.317469
100;61;0;0.393262
101;61;0;0.421705
102;61;0;0.415326
103;61;0;0.408368
104;61;0;0.125416
105;61;0;0.281899
106;61;0;0.450896
107;61;0;0.0948057
108;61;0;0.261864
109;61;0;0.0597247
110;61;0;0.232597
111;61;0;0.373623
112;61;0;0.144292
113;61;0;0.483291
114;61;0;0.0667592
115;61;0;0.104495
116;61;0;0.108005
117;61;0;0.0537278
118;61;0;0.178594
119;61;0;0.175497
120;61;0;0.0476547
121;61;0;0.160665
122;61;0;0.428831
123;61;0;0.165746
124;61;0;0.491714
125;61;0;0.171041
126;61;0;0.10947
127;61;0;0.270806
128;61;0;0.388928
129;61;0;0.382321
130;61;0;0.146718
131;61;0;0.00625629
132;61;0;0.0598621
133;61;0;0.48056
134;61;0;0.289224
135;61;0;0.455504
136;61;0;0.0164953
137;61;0;0.394024
138;61;0;0.109912
139;61;0;0.0767235
140;61;0;0.103092
141;61;0;0.182836
142;61;0;0.399365
143;61;0;0.335459
144;61;0;0.161641
145;61;0;0.35551
146;61;0;0.278787
147;61;0;0.177694
148;61;0;0.174703
149;61;0;0.252709
5;62;0;0.399136
29;62;0;0.00483718
30;62;0;0.429685
31;62;0;0.0361797
32;62;0;0.342006
33;62;0;0.493698
34;62;0;0.245918
35;62;0;0.372982
36;62;0;0.0737632
37;62;0;0.275918
38;62;0;0.35435
39;62;0;0.0193487
40;62;0;0.20896
41;62;0;0.179678
42;62;0;0.118351
43;62;0;0.0914182
44;62;0;0.0302591
45;62;0;0.213599
46;62;0;0.192068
47;62;0;0.337092
48;62;0;0.413373
49;62;0;0.142445
50;62;0;0.355556
51;62;0;0.442717
52;62;0;0.469344
53;62;0;0.372555
54;62;0;0.421445
55;62;0;0.12598
56;62;0;0.328639
57;62;0;0.412198
58;62;0;0.41583
59;62;0;0.405438
60;62;0;0.394803
61;62;0;0.423017
62;62;0;0.486877
63;62;0;0.18749
64;62;0;0.146077
65;62;0;0.12775
66;62;0;0.243873
67;62;0;0.0614185
68;62;0;0.312952
69;62;0;0.0901669
70;62;0;0.480331
71;62;0;0.443007
72;62;0;0.00975066
73;62;0;0.132435
74;62;0;0.483718
75;62;0;0.457274
76;62;0;0.148625
77;62;0;0.406186
78;62;0;0.385449
79;62;0;0.201407
80;62;0;0.21366
81;62;0;0.382138
82;62;0;0.253975
83;62;0;0.277963
84;62;0;0.223685
85;62;0;0.274606
86;62;0;0.384136
87;62;0;0.239219
88;62;0;0.461531
89;62;0;0.166005
90;62;0;0.4859
91;62;0;0.333369
92;62;0;0.298059
93;62;0;0.347331
94;62;0;0.225761
95;62;0;0.193075
96;62;0;0.189062
97;62;0;0.139821
98;62;0;0.323664
99;62;0;0.35699
100;62;0;0.173193
101;62;0;0.214072
102;62;0;0.158788
103;62;0;0.264901
104;62;0;0.44879
105;62;0;0.171484
106;62;0;0.0872677
107;62;0;0.117252
108;62;0;0.358165
109;62;0;0.404309
110;62;0;0.424894
111;62;0;0.239418
112;62;0;0.357173
113;62;0;0.49939
114;62;0;0.297983
115;62;0;0.341472
116;62;0;0.298135
117;62;0;0.201697
118;62;0;0.315622
119;62;0;0.314249
120;62;0;0.104526
121;62;0;0.202963
122;62;0;0.266167
123;62;0;0.45201
124;62;0;0.165349
125;62;0;0.271096
126;62;0;0.291513
127;62;0;0.242531
128;62;0;0.0272378
129;62;0;0.486084
130;62;0;0.241722
131;62;0;0.115223
132;62;0;0.212729
133;62;0;0.0979492
134;62;0;0.163762
135;62;0;0.287927
136;62;0;0.24247
137;62;0;0.27253
138;62;0;0.126926
139;62;0;0.102771
140;62;0;0.189779
146;62;0;0.251869
147;62;0;0.465392
148;62;0;0.321223
149;62;0;0.393231
30;63;0;0.0621052
31;63;0;0.166692
32;63;0;0.478027
33;63;0;0.170507
34;63;0;0.45851
35;63;0;0.0134434
36;63;0;0.295694
37;63;0;0.246223
38;63;0;0.337519
39;63;0;0.480743
40;63;0;0.312235
41;63;0;0.246925
42;63;0;0.267357
43;63;0;0.146428
44;63;0;0.196677
45;63;0;0.207801
46;63;0;0.265694
47;63;0;0.33755
48;63;0;0.0775628
49;63;0;0.164357
50;63;0;0.212668
51;63;0;0.204062
52;63;0;0.384121
53;63;0;0.441481
54;63;0;0.0458693
55;63;0;0.446028
56;63;0;0.227363
57;63;0;0.322504
58;63;0;0.315989
59;63;0;0.459609
60;63;0;0.0245064
61;63;0;0.488723
62;63;0;0.430601
63;63;0;0.417722
64;63;0;0.319529
65;63;0;0.369945
66;63;0;0.16483
67;63;0;0.0508896
68;63;0;0.00317392
69;63;0;0.297052
70;63;0;0.266655
71;63;0;0.143818
72;63;0;0.385647
73;63;0;0.0966521
74;63;0;0.234962
75;63;0;0.0135197
76;63;0;0.324656
77;63;0;0.0189367
78;63;0;0.0987121
79;63;0;0.484512
80;63;0;0.362636
81;63;0;0.139103
82;63;0;0.27517
83;63;0;0.126576
84;63;0;0.0755486
85;63;0;0.123035
86;63;0;0.335261
87;63;0;0.271035
88;63;0;0.0869167
89;63;0;0.497864
90;63;0;0.254479
91;63;0;0.0707877
92;63;0;0.44998
93;63;0;0.318049
94;63;0;0.477096
95;63;0;0.120075
96;63;0;0.351024
97;63;0;0.367611
98;63;0;0.37199
99;63;0;0.399289
100;63;0;0.337382
101;63;0;0.289056
102;63;0;0.408383
103;63;0;0.0607318
104;63;0;0.0227058
105;63;0;0.279794
106;63;0;0.129109
107;63;0;0.320765
108;63;0;0.473037
109;63;0;0.246391
110;63;0;0.250191
111;63;0;0.473983
112;63;0;0.226646
113;63;0;0.0576495
114;63;0;0.464309
115;63;0;0.295175
116;63;0;0.150822
117;63;0;0.286859
118;63;0;0.276498
119;63;0;0.344584
120;63;0;0.0885647
121;63;0;0.0838191
122;63;0;0.450377
123;63;0;0.442015
124;63;0;0.498688
125;63;0;0.0676443
126;63;0;0.392636
127;63;0;0.325632
128;63;0;0.0418409
129;63;0;0.380413
130;63;0;0.0542314
131;63;0;0.260918
132;63;0;0.316477
133;63;0;0.292688
134;63;0;0.176382
135;63;0;0.115406
136;63;0;0.196707
137;63;0;0.00152593
147;63;0;0.326182
148;63;0;0.385937
149;63;0;0.229926
30;64;0;0.072512
31;64;0;0.202368
32;64;0;0.191183
33;64;0;0.00729392
34;64;0;0.208106
35;64;0;0.417798
36;64;0;0.323832
37;64;0;0.3361
38;64;0;0.3511
39;64;0;0.171941
40;64;0;0.298151
41;64;0;0.344493
42;64;0;0.107105
43;64;0;0.334742
45;64;0;0.473571
46;64;0;0.36021
47;64;0;0.382153
48;64;0;0.449141
49;64;0;0.064272
50;64;0;0.376705
51;64;0;0.39729
52;64;0;0.417844
53;64;0;0.491928
54;64;0;0.464705
55;64;0;0.40437
56;64;0;0.431989
57;64;0;0.297388
58;64;0;0.142293
59;64;0;0.176473
60;64;0;0.440184
61;64;0;0.0813776
62;64;0;0.0178228
63;64;0;0.407453
64;64;0;0.0545366
65;64;0;0.176794
66;64;0;0.335032
67;64;0;0.388699
68;64;0;0.0827052
69;64;0;0.365078
70;64;0;0.386517
71;64;0;0.0815607
72;64;0;0.373333
80;64;0;0.48442
81;64;0;0.116932
82;64;0;0.157369
83;64;0;0.497314
84;64;0;0.0183416
85;64;0;0.308969
86;64;0;0.196921
87;64;0;0.0404523
88;64;0;0.377041
89;64;0;0.347514
90;64;0;0.000122074
91;64;0;0.0862453
92;64;0;0.237663
93;64;0;0.178854
94;64;0;0.0447249
95;64;0;0.00151067
96;64;0;0.349544
97;64;0;0.255455
98;64;0;0.122105
99;64;0;0.216025
100;64;0;0.261574
101;64;0;0.166265
102;64;0;0.00854518
103;64;0;0.0213019
104;64;0;0.487976
105;64;0;0.451857
106;64;0;0.0826746
107;64;0;0.0307779
108;64;0;0.190786
109;64;0;0.369488
110;64;0;0.0923795
111;64;0;0.191412
120;64;0;0.353557
121;64;0;0.226081
122;64;0;0.104022
123;64;0;0.0634785
124;64;0;0.415799
125;64;0;0.385342
126;64;0;0.491729
127;64;0;0.0940886
128;64;0;0.372707
129;64;0;0.478774
130;64;0;0.487945
131;64;0;0.269021
132;64;0;0.377651
133;64;0;0.313059
134;64;0;0.122135
135;64;0;0.401486
148;64;0;0.321223
149;64;0;0.29667
30;65;0;0.339259
31;65;0;0.270318
32;65;0;0.157872
33;65;0;0.271065
34;65;0;0.399533
35;65;0;0.473022
36;65;0;0.0368511
37;65;0;0.259819
38;65;0;0.295404
39;65;0;0.481216
40;65;0;0.0781426
41;65;0;0.478332
42;65;0;0.492615
43;65;0;0.19187
44;65;0;0.458281
45;65;0;0.0447554
46;65;0;0.443419
47;65;0;0.0775018
48;65;0;0.0216681
49;65;0;0.389828
50;65;0;0.213446
51;65;0;0.11832
52;65;0;0.0467544
53;65;0;0.271416
54;65;0;0.499969
55;65;0;0.0596179
56;65;0;0.0361187
57;65;0;0.216086
58;65;0;0.370052
59;65;0;0.00999481
60;65;0;0.484558
61;65;0;0.0278787
62;65;0;0.296518
63;65;0;0.146001
64;65;0;0.327433
65;65;0;0.255257
66;65;0;0.319819
67;65;0;0.0388653
68;65;0;0.0232551
69;65;0;0.256523
70;65;0;0.414121
71;65;0;0.368892
82;65;0;0.333827
83;65;0;0.0921659
84;65;0;0.284295
85;65;0;0.0894345
86;65;0;0.430631
87;65;0;0.183798
88;65;0;0.204123
89;65;0;0.223289
90;65;0;0.416379
91;65;0;0.362499
92;65;0;0.366619
93;65;0;0.320719
94;65;0;0.327403
95;65;0;0.145543
96;65;0;0.0912656
124;65;0;0.498169
125;65;0;0.139576
126;65;0;0.456938
127;65;0;0.318873
128;65;0;0.424589
129;65;0;0.38226
130;65;0;0.386731
131;65;0;0.385083
132;65;0;0.171896
133;65;0;0.264428
134;65;0;0.482116
135;65;0;0.0304422
149;65;0;0.297754
30;66;0;0.285211
31;66;0;0.387509
32;66;0;0.0636006
33;66;0;0.414258
34;66;0;0.491791
35;66;0;0.32168
36;66;0;0.0418256
37;66;0;0.310251
38;66;0;0.293313
39;66;0;0.00433363
40;66;0;0.0651723
41;66;0;0.0271767
42;66;0;0.278649
43;66;0;0.14861
44;66;0;0.305078
45;66;0;0.368358
46;66;0;0.335093
47;66;0;0.451308
48;66;0;0.345225
49;66;0;0.310587
50;66;0;0.0988189
51;66;0;0.0538957
52;66;0;0.360942
53;66;0;0.278222
58;66;0;0.473815
59;66;0;0.0140538
60;66;0;0.156743
61;66;0;0.0669271
62;66;0;0.185751
63;66;0;0.439192
83;66;0;0.451323
84;66;0;0.258614
85;66;0;0.0107883
86;66;0;0.13509
87;66;0;0.16039
88;66;0;0.0175634
89;66;0;0.0137181
90;66;0;0.471374
91;66;0;0.0626087
92;66;0;0.23896
93;66;0;0.0820338
94;66;0;0.0191656
124;66;0;0.130406
125;66;0;0.0298013
126;66;0;0.473632
127;66;0;0.0615864
128;66;0;0.25309
129;66;0;0.421476
130;66;0;0.110309
131;66;0;0.44406
132;66;0;0.0455184
133;66;0;0.272683
134;66;0;0.227699
135;66;0;0.00956755
136;66;0;0.303949
30;67;0;0.252403
31;67;0;0.0307474
32;67;0;0.31341
33;67;0;0.184362
34;67;0;0.448698
35;67;0;0.172262
36;67;0;0.257286
37;67;0;0.0687735
38;67;0;0.183294
39;67;0;0.196417
40;67;0;0.326106
41;67;0;0.462844
42;67;0;0.126408
43;67;0;0.21099
44;67;0;0.0913572
45;67;0;0.217658
46;67;0;0.277535
47;67;0;0.308634
48;67;0;0.25193
49;67;0;0.0561998
50;67;0;0.259148
64;67;0;0.460829
85;67;0;0.106113
86;67;0;0.202017
87;67;0;0.0410321
88;67;0;0.210883
124;67;0;0.108112
125;67;0;0.487777
126;67;0;0.385006
127;67;0;0.0962096
128;67;0;0.469451
129;67;0;0.43234
130;67;0;0.236106
131;67;0;0.176962
132;67;0;0.25956
133;67;0;0.16129
134;67;0;0.162587
135;67;0;0.324107
136;67;0;0.238609
30;68;0;0.230262
31;68;0;0.285501
32;68;0;0.0832545
33;68;0;0.475082
34;68;0;0.167699
35;68;0;0.0654317
36;68;0;0.455947
37;68;0;0.251823
38;68;0;0.0564135
39;68;0;0.0324717
40;68;0;0.285211
41;68;0;0.183264
42;68;0;0.173421
43;68;0;0.440748
44;68;0;0.303064
45;68;0;0.340205
46;68;0;0.255715
47;68;0;0.480895
48;68;0;0.482757
124;68;0;0.329737
125;68;0;0.38873
126;68;0;0.197073
127;68;0;0.478042
128;68;0;0.281503
129;68;0;0.388806
130;68;0;0.393506
131;68;0;0.0106662
132;68;0;0.182089
133;68;0;0.0987732
134;68;0;0.306604
135;68;0;0.30723
136;68;0;0.189657
137;68;0;0.369655
138;68;0;0.157109
30;69;0;0.220588
31;69;0;0.100833
32;69;0;0.00639363
33;69;0;0.414243
34;69;0;0.276833
35;69;0;0.301553
36;69;0;0.0272683
37;69;0;0.288202
38;69;0;0.42819
39;69;0;0.278787
40;69;0;0.0488754
41;69;0;0.122272
42;69;0;0.45294
43;69;0;0.452696
44;69;0;0.295343
45;69;0;0.0401929
46;69;0;0.341426
124;69;0;0.0712455
125;69;0;0.405347
126;69;0;0.483825
127;69;0;0.427839
128;69;0;0.0424818
129;69;0;0.15305
130;69;0;0.323786
131;69;0;0.456496
132;69;0;0.417356
133;69;0;0.326777
134;69;0;0.365764
135;69;0;0.267067
136;69;0;0.298151
137;69;0;0.380505
138;69;0;0.214805
139;69;0;0.393262
140;69;0;0.287286
141;69;0;0.146947
30;70;0;0.241173
31;70;0;0.0186163
32;70;0;0.264962
33;70;0;0.250587
34;70;0;0.487732
35;70;0;0.340526
36;70;0;0.400784
37;70;0;0.180227
38;70;0;0.262719
39;70;0;0.0982086
40;70;0;0.056444
41;70;0;0.396786
42;70;0;0.153233
43;70;0;0.0336619
44;70;0;0.246498
124;70;0;0.241234
125;70;0;0.185751
126;70;0;0.0229499
127;70;0;0.414823
128;70;0;0.0315714
129;70;0;0.0462203
130;70;0;0.431669
131;70;0;0.164632
132;70;0;0.015305
133;70;0;0.411985
134;70;0;0.333735
135;70;0;0.109851
136;70;0;0.27723
137;70;0;0.178289
138;70;0;0.344386
139;70;0;0.251671
140;70;0;0.0228889
141;70;0;0.35081
142;70;0;0.329768
143;70;0;0.0924558
30;71;0;0.463851
31;71;0;0.265542
32;71;0;0.296701
33;71;0;0.286782
34;71;0;0.138813
35;71;0;0.14684
36;71;0;0.0873135
37;71;0;0.151341
38;71;0;0.21569
39;71;0;0.264916
40;71;0;0.106067
41;71;0;0.219382
42;71;0;0.409284
83;71;0;0.0517289
126;71;0;0.360912
127;71;0;0.217521
128;71;0;0.0033723
129;71;0;0.00222785
130;71;0;0.415647
131;71;0;0.25779
132;71;0;0.297433
133;71;0;0.29046
134;71;0;0.294626
135;71;0;0.125126
136;71;0;0.476485
137;71;0;0.0283822
138;71;0;0.401288
139;71;0;0.407361
140;71;0;0.13274
141;71;0;0.122105
142;71;0;0.21868
143;71;0;0.301065
144;71;0;0.489166
145;71;0;0.214637
146;71;0;0.132527
29;72;0;0.415937
30;72;0;0.311213
31;72;0;0.10886
32;72;0;0.287667
33;72;0;0.219291
34;72;0;0.220191
35;72;0;0.480346
36;72;0;0.210868
37;72;0;0.337733
38;72;0;0.197806
39;72;0;0.0574969
40;72;0;0.423124
41;72;0;0.448943
42;72;0;0.383129
43;72;0;0.156652
53;72;0;0.261849
127;72;0;0.129643
128;72;0;0.381298
129;72;0;0.0564745
130;72;0;0.0967132
131;72;0;0.459975
132;72;0;0.124104
133;72;0;0.00256355
135;72;0;0.267937
136;72;0;0.0334788
137;72;0;0.228797
138;72;0;0.202887
139;72;0;0.242851
140;72;0;0.0592364
141;72;0;0.0821711
142;72;0;0.00401318
143;72;0;0.295602
144;72;0;0.412381
145;72;0;0.348979
146;72;0;0.143956
147;72;0;0.297922
148;72;0;0.409543
149;72;0;0.0335551
29;73;0;0.489944
30;73;0;0.0646382
31;73;0;0.19512
32;73;0;0.170354
33;73;0;0.103366
34;73;0;0.101978
35;73;0;0.341823
36;73;0;0.279275
37;73;0;0.153951
38;73;0;0.244896
39;73;0;0.248711
40;73;0;0.392514
41;73;0;0.290124
42;73;0;0.476165
43;73;0;0.433592
114;73;0;0.304895
127;73;0;0.169866
128;73;0;0.391415
129;73;0;0.152745
130;73;0;0.370785
131;73;0;0.120502
132;73;0;0.180166
133;73;0;0.263817
134;73;0;0.407346
135;73;0;0.496261
136;73;0;0.31251
137;73;0;0.440733
138;73;0;0.0973083
139;73;0;0.437178
140;73;0;0.438688
141;73;0;0.270974
142;73;0;0.31315
143;73;0;0.170858
144;73;0;0.0910825
145;73;0;0.262246
146;73;0;0.46765
147;73;0;0.401593
148;73;0;0.0789514
149;73;0;0.470351
28;74;0;0.130116
29;74;0;0.0777612
30;74;0;0.22364
31;74;0;0.0244301
32;74;0;0.0422834
33;74;0;0.0714896
34;74;0;0.455061
35;74;0;0.482406
36;74;0;0.34167
37;74;0;0.26397
38;74;0;0.274773
39;74;0;0.324992
40;74;0;0.42909
41;74;0;0.0945311
42;74;0;0.189199
43;74;0;0.309656
129;74;0;0.0377667
130;74;0;0.351177
131;74;0;0.307657
132;74;0;0.129749
133;74;0;0.194021
134;74;0;0.343913
135;74;0;0.313227
136;74;0;0.057268
137;74;0;0.392346
138;74;0;0.365886
139;74;0;0.217765
140;74;0;0.468337
141;74;0;0.176687
142;74;0;0.28547
143;74;0;0.165441
144;74;0;0.432676
145;74;0;0.081225
146;74;0;0.0200049
147;74;0;0.0949583
148;74;0;0.312189
149;74;0;0.236305
28;75;0;0.127888
29;75;0;0.240516
30;75;0;0.0694449
31;75;0;0.0781121
32;75;0;0.328135
33;75;0;0.212592
34;75;0;0.0177313
35;75;0;0.390576
36;75;0;0.165853
37;75;0;0.133
38;75;0;0.179479
39;75;0;0.465499
40;75;0;0.273247
41;75;0;0.276238
42;75;0;0.467772
43;75;0;0.103977
131;75;0;0.0263833
132;75;0;0.351451
133;75;0;0.44554
134;75;0;0.188635
135;75;0;0.433775
136;75;0;0.373455
137;75;0;0.483978
138;75;0;0.249199
139;75;0;0.256752
140;75;0;0.293863
142;75;0;0.431043
143;75;0;0.0293588
144;75;0;0.190573
145;75;0;0.00416578
146;75;0;0.424329
147;75;0;0.0730003
148;75;0;0.173772
149;75;0;0.158483
28;76;0;0.389706
29;76;0;0.379879
30;76;0;0.183081
31;76;0;0.223533
32;76;0;0.188253
33;76;0;0.477111
34;76;0;0.488067
35;76;0;0.293161
36;76;0;0.202521
37;76;0;0.234519
38;76;0;0.405881
39;76;0;0.196982
40;76;0;0.336604
41;76;0;0.343486
42;76;0;0.401852
43;76;0;0.171163
134;76;0;0.0620289
135;76;0;0.258217
136;76;0;0.36845
137;76;0;0.187277
138;76;0;0.294656
139;76;0;0.493515
140;76;0;0.446059
141;76;0;0.354976
142;76;0;0.337199
143;76;0;0.487945
144;76;0;0.320322
145;76;0;0.488632
146;76;0;0.17951
147;76;0;0.192999
148;76;0;0.12331
149;76;0;0.482376
26;77;0;0.420988
27;77;0;0.395184
28;77;0;0.498337
29;77;0;0.128986
30;77;0;0.114582
31;77;0;0.181082
32;77;0;0.193793
33;77;0;0.423078
34;77;0;0.470779
35;77;0;0.257576
36;77;0;0.448103
37;77;0;0.451933
38;77;0;0.279458
39;77;0;0.334239
40;77;0;0.14452
41;77;0;0.279794
42;77;0;0.455626
43;77;0;0.0931425
44;77;0;0.205741
48;77;0;0.321635
71;77;0;0.444533
142;77;0;0.365261
143;77;0;0.251534
144;77;0;0.151753
145;77;0;0.131016
146;77;0;0.331935
148;77;0;0.150929
149;77;0;0.0809351
24;78;0;0.110248
25;78;0;0.052797
26;78;0;0.428144
27;78;0;0.394162
28;78;0;0.367275
29;78;0;0.142689
30;78;0;0.0571306
31;78;0;0.366817
32;78;0;0.203269
33;78;0;0.373821
34;78;0;0.143452
35;78;0;0.277505
36;78;0;0.435942
37;78;0;0.360775
38;78;0;0.39053
39;78;0;0.124531
40;78;0;0.494385
41;78;0;0.29397
42;78;0;0.0436415
43;78;0;0.472045
44;78;0;0.0361339
45;78;0;0.401242
148;78;0;0.395596
149;78;0;0.48056
23;79;0;0.282037
24;79;0;0.144948
25;79;0;0.371044
26;79;0;0.0321512
27;79;0;0.428892
28;79;0;0.153859
29;79;0;0.317225
30;79;0;0.310968
31;79;0;0.131947
32;79;0;0.251381
33;79;0;0.428907
34;79;0;0.190054
35;79;0;0.0720084
36;79;0;0.0399945
37;79;0;0.214209
38;79;0;0.447981
39;79;0;0.254524
40;79;0;0.230079
41;79;0;0.111667
42;79;0;0.31048
43;79;0;0.128437
44;79;0;0.346217
45;79;0;0.183523
46;79;0;0.432813
147;79;0;0.478927
148;79;0;0.438078
149;79;0;0.00341807
22;80;0;0.182775
24;80;0;0.425291
25;80;0;0.451155
26;80;0;0.420591
27;80;0;0.201041
28;80;0;0.0539415
29;80;0;0.380871
30;80;0;0.0877102
31;80;0;0.120869
32;80;0;0.160588
33;80;0;0.0728935
34;80;0;0.144581
35;80;0;0.0445265
36;80;0;0.127384
37;80;0;0.397656
38;80;0;0.179464
39;80;0;0.358715
40;80;0;0.0894497
41;80;0;0.31428
42;80;0;0.471435
43;80;0;0.00677511
44;80;0;0.125095
45;80;0;0.11243
46;80;0;0.327479
47;80;0;0.289651
48;80;0;0.41586
148;80;0;0.000518815
149;80;0;0.20603
21;81;0;0.322443
22;81;0;0.332194
23;81;0;0.310129
24;81;0;0.433607
25;81;0;0.404767
27;81;0;0.427656
28;81;0;0.363277
29;81;0;0.0748161
30;81;0;0.37196
31;81;0;0.474013
32;81;0;0.0710471
33;81;0;0.169698
34;81;0;0.156301
35;81;0;0.243141
36;81;0;0.409757
37;81;0;0.177145
38;81;0;0.177602
39;81;0;0.205496
40;81;0;0.472274
41;81;0;0.0559862
42;81;0;0.0967589
43;81;0;0.0162816
44;81;0;0.129032
45;81;0;0.436369
46;81;0;0.0490127
47;81;0;0.442915
48;81;0;0.308634
49;81;0;0.0904721
50;81;0;0.294137
60;81;0;0.404675
147;81;0;0.41377
148;81;0;0.285318
149;81;0;0.290521
20;82;0;0.0373241
21;82;0;0.269967
22;82;0;0.298212
23;82;0;0.169485
24;82;0;0.0339824
25;82;0;0.216147
26;82;0;0.460616
27;82;0;0.250664
28;82;0;0.371487
29;82;0;0.102283
30;82;0;0.181539
31;82;0;0.224265
32;82;0;0.218253
33;82;0;0.22895
34;82;0;0.391568
35;82;0;0.0517747
36;82;0;0.18038
37;82;0;0.0563677
38;82;0;0.12421
39;82;0;0.139653
40;82;0;0.267281
41;82;0;0.120106
42;82;0;0.331751
43;82;0;0.204627
44;82;0;0.358272
45;82;0;0.443617
46;82;0;0.209647
47;82;0;0.112659
48;82;0;0.248238
49;82;0;0.21363
50;82;0;0.233039
51;82;0;0.0821253
52;82;0;0.100711
58;82;0;0.0922575
59;82;0;0.484832
60;82;0;0.133152
61;82;0;0.370067
64;82;0;0.0730766
148;82;0;0.210318
149;82;0;0.0919523
19;83;0;0.31576
20;83;0;0.288781
21;83;0;0.232841
22;83;0;0.481903
23;83;0;0.229102
24;83;0;0.0401776
25;83;0;0.0911588
26;83;0;0.308618
27;83;0;0.326121
28;83;0;0.17101
29;83;0;0.47322
30;83;0;0.218772
31;83;0;0.287072
32;83;0;0.132786
33;83;0;0.297113
34;83;0;0.389889
35;83;0;0.0338145
36;83;0;0.046968
37;83;0;0.287622
38;83;0;0.130314
39;83;0;0.443159
40;83;0;0.12711
41;83;0;0.0220801
42;83;0;0.304025
43;83;0;0.385525
44;83;0;0.125462
45;83;0;0.403165
46;83;0;0.474746
47;83;0;0.104404
48;83;0;0.257134
49;83;0;0.198889
50;83;0;0.348338
51;83;0;0.202246
52;83;0;0.304834
53;83;0;0.040849
54;83;0;0.340861
55;83;0;0.248466
56;83;0;0.357509
57;83;0;0.0208747
58;83;0;0.350932
59;83;0;0.275033
60;83;0;0.385815
61;83;0;0.277047
145;83;0;0.365917
148;83;0;0.408322
149;83;0;0.414212
17;84;0;0.497177
19;84;0;0.0460219
20;84;0;0.0347301
21;84;0;0.0670797
22;84;0;0.115986
23;84;0;0.35728
24;84;0;0.241569
25;84;0;0.197638
26;84;0;0.452574
27;84;0;0.218451
28;84;0;0.378292
29;84;0;0.127644
30;84;0;0.139058
31;84;0;0.238304
32;84;0;0.0544755
33;84;0;0.471038
34;84;0;0.25573
35;84;0;0.159642
36;84;0;0.340709
37;84;0;0.368847
38;84;0;0.0711997
39;84;0;0.351634
40;84;0;0.354366
41;84;0;0.0443281
42;84;0;0.439268
43;84;0;0.431913
44;84;0;0.455718
45;84;0;0.0273141
46;84;0;0.188788
47;84;0;0.409162
48;84;0;0.382504
49;84;0;0.0627918
50;84;0;0.460021
51;84;0;0.48703
52;84;0;0.401151
53;84;0;0.469939
54;84;0;0.190146
55;84;0;0.419477
56;84;0;0.302637
57;84;0;0.466887
