84;60;0;0.429792
85;60;0;0.0320444
86;60;0;0.459166
87;60;0;0.0481277
88;60;0;0.204306
89;60;0;0.114628
90;60;0;0.0524613
91;60;0;0.0662862
92;60;0;0.29162
93;60;0;0.318949
94;60;0;0.366008
95;60;0;0.370739
96;60;0;0.0699332
97;60;0;0.128712
98;60;0;0.343303
99;60;0;0.196432
100;60;0;0.387371
101;60;0;0.090701
102;60;0;0.320978
103;60;0;0.353221
104;60;0;0.105655
105;60;0;0.49588
106;60;0;0.0474563
107;60;0;0.481735
108;60;0;0.394971
109;60;0;0.307657
110;60;0;0.460723
111;60;0;0.0329295
112;60;0;0.357631
113;60;0;0.10303
114;60;0;0.427808
115;60;0;0.361995
116;60;0;0.309305
117;60;0;0.0417341
118;60;0;0.399457
119;60;0;0.0769219
120;60;0;0.295358
121;60;0;0.129521
122;60;0;0.182852
123;60;0;0.0327769
124;60;0;0.170736
125;60;0;0.290994
126;60;0;0.285684
127;60;0;0.112033
128;60;0;0.321558
129;60;0;0.0175939
130;60;0;0.0345927
131;60;0;0.181631
132;60;0;0.356166
133;60;0;0.106479
134;60;0;0.421247
135;60;0;0.367473
136;60;0;0.344371
137;60;0;0.255745
138;60;0;0.378918
139;60;0;0.0368816
140;60;0;0.432417
141;60;0;0.0317698
142;60;0;0.443022
143;60;0;0.12981
144;60;0;0.412137
145;60;0;0.474349
146;60;0;0.498474
147;60;0;0.229087
148;60;0;0.0723441
149;60;0;0.3549
28;61;0;0.091525
29;61;0;0.0377819
30;61;0;0.484222
31;61;0;0.300729
32;61;0;0.099292
33;61;0;0.0625477
34;61;0;0.0361187
35;61;0;0.454878
36;61;0;0.141865
37;61;0;0.116153
39;61;0;0.000427259
40;61;0;0.210852
41;61;0;0.191717
42;61;0;0.470122
43;61;0;0.0497452
44;61;0;0.0826746
45;61;0;0.369381
46;61;0;0.000106815
47;61;0;0.443754
48;61;0;0.430219
49;61;0;0.293893
50;61;0;0.158254
51;61;0;0.175253
52;61;0;0.115009
53;61;0;0.110263
54;61;0;0.0703146
55;61;0;0.434523
56;61;0;0.113498
57;61;0;0.497986
58;61;0;0.121982
59;61;0;0.0423292
60;61;0;0.279855
61;61;0;0.194464
62;61;0;0.450789
63;61;0;0.286615
64;61;0;0.399136
65;61;0;0.148518
66;61;0;0.0484024
67;61;0;0.427702
68;61;0;0.233436
69;61;0;0.194205
70;61;0;0.301706
71;61;0;0.388455
72;61;0;0.01442
73;61;0;0.3858
74;61;0;0.0499283
75;61;0;0.394452
76;61;0;0.0852229
77;61;0;0.384655
78;61;0;0.487045
79;61;0;0.079928
80;61;0;0.14481
81;61;0;0.0383312
82;61;0;0.486618
83;61;0;0.325373
84;61;0;0.298227
85;61;0;0.0427717
86;61;0;0.177877
87;61;0;0.341884
88;61;0;0.365398
89;61;0;0.328089
90;61;0;0.350841
91;61;0;0.268578
92;61;0;0.151936
93;61;0;0.0586108
94;61;0;0.0185247
95;61;0;0.297998
96;61;0;0.135121
97;61;0;0.387921
98;61;0;0.214713
99;61;0;0.095706
100;61;0;0.267724
101;61;0;0.359157
102;61;0;0.355037
103;61;0;0.029313
104;61;0;0.353465
105;61;0;0.0917234
106;61;0;0.239723
107;61;0;0.472716
108;61;0;0.196646
109;61;0;0.144597
110;61;0;0.0261391
111;61;0;0.201178
112;61;0;0.479492
113;61;0;0.197012
114;61;0;0.249046
115;61;0;0.142918
116;61;0;0.0699637
117;61;0;0.437269
118;61;0;0.21691
119;61;0;0.00263985
120;61;0;0.213569
121;61;0;0.299997
122;61;0;0.362316
123;61;0;0.0228584
124;61;0;0.311945
125;61;0;0.442885
126;61;0;0.374615
127;61;0;0.398495
128;61;0;0.241478
129;61;0;0.103107
130;61;0;0.192846
131;61;0;0.110416
132;61;0;0.41525
133;61;0;0.224403
134;61;0;0.187307
135;61;0;0.19364
136;61;0;0.0410321
137;61;0;0.495163
138;61;0;0.107471
139;61;0;0.205542
140;61;0;0.278893
141;61;0;0.18836
142;61;0;0.124882
143;61;0;0.410108
144;61;0;0.251244
145;61;0;0.443861
146;61;0;0.0487381
147;61;0;0.443449
148;61;0;0.10857
149;61;0;0.383679
5;62;0;0.140294
29;62;0;0.370632
30;62;0;0.10802
31;62;0;0.425108
32;62;0;0.150487
33;62;0;0.401212
34;62;0;0.248131
35;62;0;0.0212104
36;62;0;0.177038
37;62;0;0.284066
38;62;0;0.490249
39;62;0;0.28782
40;62;0;0.403424
41;62;0;0.0118107
42;62;0;0.130253
43;62;0;0.266091
44;62;0;0.169134
45;62;0;0.426511
46;62;0;0.310297
47;62;0;0.275079
48;62;0;0.0310373
49;62;0;0.0658284
50;62;0;0.0423902
51;62;0;0.152882
52;62;0;0.101962
53;62;0;0.4597
54;62;0;0.381726
55;62;0;0.0497604
56;62;0;0.234184
57;62;0;0.392376
58;62;0;0.202185
59;62;0;0.413495
60;62;0;0.125614
61;62;0;0.396283
62;62;0;0.277902
63;62;0;0.0577715
64;62;0;0.177114
65;62;0;0.492767
66;62;0;0.123234
67;62;0;0.45439
68;62;0;0.178777
69;62;0;0.44554
70;62;0;0.294931
71;62;0;0.139348
72;62;0;0.153554
73;62;0;0.0424818
74;62;0;0.109195
75;62;0;0.374279
76;62;0;0.436094
77;62;0;0.171468
78;62;0;0.477004
79;62;0;0.452925
80;62;0;0.31521
81;62;0;0.205573
82;62;0;0.310541
83;62;0;0.294137
84;62;0;0.317835
85;62;0;0.463668
86;62;0;0.204306
87;62;0;0.211386
88;62;0;0.462752
89;62;0;0.261635
90;62;0;0.343547
91;62;0;0.499802
92;62;0;0.0621967
93;62;0;0.320322
94;62;0;0.34344
95;62;0;0.231025
96;62;0;0.39938
97;62;0;0.0452284
98;62;0;0.47206
99;62;0;0.397015
100;62;0;0.360134
101;62;0;0.444136
102;62;0;0.460265
103;62;0;0.292734
104;62;0;0.346797
105;62;0;0.197897
106;62;0;0.351588
107;62;0;0.279061
108;62;0;0.0524766
109;62;0;0.150334
110;62;0;0.0953093
111;62;0;0.315943
112;62;0;0.423734
113;62;0;0.232566
114;62;0;0.335917
115;62;0;0.406827
116;62;0;0.389874
117;62;0;0.0875271
118;62;0;0.101703
119;62;0;0.344844
120;62;0;0.186987
121;62;0;0.410504
122;62;0;0.346294
123;62;0;0.401318
124;62;0;0.354884
125;62;0;0.270806
126;62;0;0.0454573
127;62;0;0.347316
128;62;0;0.234901
129;62;0;0.430799
130;62;0;0.303049
131;62;0;0.448836
132;62;0;0.0468917
133;62;0;0.427458
134;62;0;0.168493
135;62;0;0.326212
136;62;0;0.373424
137;62;0;0.432295
138;62;0;0.119724
139;62;0;0.318476
140;62;0;0.129276
146;62;0;0.259758
147;62;0;0.192236
148;62;0;0.339213
149;62;0;0.392987
30;63;0;0.0776086
31;63;0;0.269753
32;63;0;0.396863
33;63;0;0.199561
34;63;0;0.105365
35;63;0;0.0983001
36;63;0;0.282174
37;63;0;0.111454
38;63;0;0.124256
39;63;0;0.403928
40;63;0;0.40054
41;63;0;0.284524
42;63;0;0.119236
43;63;0;0.0805994
44;63;0;0.273293
45;63;0;0.29461
46;63;0;0.193014
47;63;0;0.0792261
48;63;0;0.0207984
49;63;0;0.112003
50;63;0;0.190939
51;63;0;0.345531
52;63;0;0.110752
53;63;0;0.168813
54;63;0;0.061037
55;63;0;0.0521104
56;63;0;0.224738
57;63;0;0.0719016
58;63;0;0.277841
59;63;0;0.140095
60;63;0;0.195975
61;63;0;0.102084
62;63;0;0.407422
63;63;0;0.435759
64;63;0;0.22161
65;63;0;0.389843
66;63;0;0.142537
67;63;0;0.358196
68;63;0;0.302454
69;63;0;0.408597
70;63;0;0.385372
71;63;0;0.483291
72;63;0;0.113376
73;63;0;0.175985
74;63;0;0.206381
75;63;0;0.479873
76;63;0;0.25753
77;63;0;0.303674
78;63;0;0.257118
79;63;0;0.183477
80;63;0;0.107501
81;63;0;0.286477
82;63;0;0.465484
83;63;0;0.323435
84;63;0;0.186422
85;63;0;0.171392
86;63;0;0.0910672
87;63;0;0.168981
88;63;0;0.292383
89;63;0;0.497147
90;63;0;0.469268
91;63;0;0.109821
92;63;0;0.318918
93;63;0;0.144719
94;63;0;0.0216224
95;63;0;0.43701
96;63;0;0.475204
97;63;0;0.489929
98;63;0;0.3614
99;63;0;0.339564
100;63;0;0.35847
101;63;0;0.498016
102;63;0;0.0714286
103;63;0;0.38255
104;63;0;0.0823542
105;63;0;0.151601
106;63;0;0.483428
107;63;0;0.482253
108;63;0;0.413877
109;63;0;0.352092
110;63;0;0.0361034
111;63;0;0.144017
112;63;0;0.122349
113;63;0;0.185247
114;63;0;0.0406812
115;63;0;0.478484
116;63;0;0.493439
117;63;0;0.1919
118;63;0;0.431623
119;63;0;0.261559
120;63;0;0.211173
121;63;0;0.0339213
122;63;0;0.330882
123;63;0;0.0542924
124;63;0;0.0615253
125;63;0;0.196524
126;63;0;0.00387585
127;63;0;0.147649
128;63;0;0.160161
129;63;0;0.117115
130;63;0;0.0350352
131;63;0;0.348216
132;63;0;0.157811
133;63;0;0.381771
134;63;0;0.301202
135;63;0;0.370388
136;63;0;0.126423
137;63;0;0.379482
147;63;0;0.155477
148;63;0;0.122211
149;63;0;0.0839564
30;64;0;0.428877
31;64;0;0.404355
32;64;0;0.191153
33;64;0;0.432966
34;64;0;0.425016
35;64;0;0.473952
36;64;0;0.469497
37;64;0;0.153188
38;64;0;0.0488296
39;64;0;0.398404
40;64;0;0.360057
41;64;0;0.33433
42;64;0;0.412656
43;64;0;0.187735
45;64;0;0.0611286
46;64;0;0.145299
47;64;0;0.0562456
48;64;0;0.320139
49;64;0;0.327113
50;64;0;0.293863
51;64;0;0.0299539
52;64;0;0.364467
53;64;0;0.126865
54;64;0;0.109073
55;64;0;0.402783
56;64;0;0.404874
57;64;0;0.186193
58;64;0;0.417722
59;64;0;0.431898
60;64;0;0.207236
61;64;0;0.345408
62;64;0;0.035081
63;64;0;0.412931
64;64;0;0.410215
65;64;0;0.361644
66;64;0;0.420484
67;64;0;0.0258339
68;64;0;0.0504318
69;64;0;0.145726
70;64;0;0.0290994
71;64;0;0.0916929
72;64;0;0.35435
80;64;0;0.299966
81;64;0;0.473983
82;64;0;0.13329
83;64;0;0.0543687
84;64;0;0.0146794
85;64;0;0.451125
86;64;0;0.475524
87;64;0;0.293512
88;64;0;0.238975
89;64;0;0.235298
90;64;0;0.40521
91;64;0;0.197943
92;64;0;0.325175
93;64;0;0.438673
94;64;0;0.328211
95;64;0;0.0727409
96;64;0;0.0398572
97;64;0;0.465758
98;64;0;0.167974
99;64;0;0.486663
100;64;0;0.409497
101;64;0;0.289285
102;64;0;0.100238
103;64;0;0.380581
104;64;0;0.457396
105;64;0;0.0514542
106;64;0;0.312082
107;64;0;0.10268
108;64;0;0.160649
109;64;0;0.00572222
110;64;0;0.238517
111;64;0;0.0111393
120;64;0;0.0888699
121;64;0;0.362987
122;64;0;0.27897
123;64;0;0.438932
124;64;0;0.116932
125;64;0;0.21453
126;64;0;0.46118
127;64;0;0.0498978
128;64;0;0.206717
129;64;0;0.490524
130;64;0;0.0568102
131;64;0;0.313562
132;64;0;0.300211
133;64;0;0.448271
134;64;0;0.294107
135;64;0;0.294458
148;64;0;0.238395
149;64;0;0.34846
30;65;0;0.100192
31;65;0;0.306528
32;65;0;0.0657216
33;65;0;0.0771661
34;65;0;0.154912
35;65;0;0.397626
36;65;0;0.0549791
37;65;0;0.236808
38;65;0;0.0486007
39;65;0;0.334147
40;65;0;0.186621
41;65;0;0.136479
42;65;0;0.111438
43;65;0;0.423643
44;65;0;0.393689
45;65;0;0.159825
46;65;0;0.393841
47;65;0;0.160588
48;65;0;0.00553911
49;65;0;0.130528
50;65;0;0.23957
51;65;0;0.319666
52;65;0;0.030427
53;65;0;0.277139
54;65;0;0.453444
55;65;0;0.264916
56;65;0;0.290445
57;65;0;0.140339
58;65;0;0.142018
59;65;0;0.24041
60;65;0;0.112339
61;65;0;0.31341
62;65;0;0.0552232
63;65;0;0.15775
64;65;0;0.0270547
65;65;0;0.155904
66;65;0;0.00703452
67;65;0;0.14658
68;65;0;0.181112
69;65;0;0.372082
70;65;0;0.203406
71;65;0;0.38319
82;65;0;0.0512864
83;65;0;0.0496841
84;65;0;0.133808
85;65;0;0.219428
86;65;0;0.47084
87;65;0;0.375118
88;65;0;0.386746
89;65;0;0.328593
90;65;0;0.372417
91;65;0;0.484207
92;65;0;0.115101
93;65;0;0.485534
94;65;0;0.349239
95;65;0;0.289956
96;65;0;0.251915
124;65;0;0.266808
125;65;0;0.313349
126;65;0;0.368557
127;65;0;0.169073
128;65;0;0.467498
129;65;0;0.427107
130;65;0;0.369137
131;65;0;0.17391
132;65;0;0.336482
133;65;0;0.459639
134;65;0;0.482879
135;65;0;0.309046
149;65;0;0.173193
30;66;0;0.040315
31;66;0;0.434889
32;66;0;0.324183
33;66;0;0.401852
34;66;0;0.288385
35;66;0;0.451628
36;66;0;0.199194
37;66;0;0.377163
38;66;0;0.433576
39;66;0;0.186529
40;66;0;0.331645
41;66;0;0.422452
42;66;0;0.107532
43;66;0;0.322092
44;66;0;0.19187
45;66;0;0.323222
46;66;0;0.114139
47;66;0;0.215491
48;66;0;0.151982
49;66;0;0.382366
50;66;0;0.0372326
51;66;0;0.38786
52;66;0;0.080401
53;66;0;0.448943
58;66;0;0.0447859
59;66;0;0.319208
60;66;0;0.13715
61;66;0;0.0876644
62;66;0;0.289422
63;66;0;0.475173
83;66;0;0.259835
84;66;0;0.476882
85;66;0;0.0426496
86;66;0;0.12508
87;66;0;0.497238
88;66;0;0.396222
89;66;0;0.28161
90;66;0;0.242378
91;66;0;0.167211
92;66;0;0.247383
93;66;0;0.364559
94;66;0;0.425108
124;66;0;0.411924
125;66;0;0.0419782
126;66;0;0.168691
127;66;0;0.376354
128;66;0;0.324702
129;66;0;0.0115055
130;66;0;0.368007
131;66;0;0.260399
132;66;0;0.309565
133;66;0;0.396863
134;66;0;0.439161
135;66;0;0.124073
136;66;0;0.210868
30;67;0;0.215812
31;67;0;0.118549
32;67;0;0.136402
33;67;0;0.39462
34;67;0;0.464797
35;67;0;0.129719
36;67;0;0.0287484
37;67;0;0.339427
38;67;0;0.0665304
39;67;0;0.110721
40;67;0;0.442976
41;67;0;0.377712
42;67;0;0.0512253
43;67;0;0.0307321
44;67;0;0.0419935
45;67;0;0.058916
46;67;0;0.405606
47;67;0;0.27459
48;67;0;0.386563
49;67;0;0.30575
50;67;0;0.297327
64;67;0;0.272591
85;67;0;0.103366
86;67;0;0.363338
87;67;0;0.18479
88;67;0;0.135914
124;67;0;0.349071
125;67;0;0.0272835
126;67;0;0.0233009
127;67;0;0.278802
128;67;0;0.0245674
129;67;0;0.271752
130;67;0;0.263009
131;67;0;0.282037
132;67;0;0.423017
133;67;0;0.126423
134;67;0;0.225883
135;67;0;0.282571
136;67;0;0.34492
30;68;0;0.0870083
31;68;0;0.432173
32;68;0;0.00521867
33;68;0;0.0852382
34;68;0;0.323267
35;68;0;0.297891
36;68;0;0.189581
37;68;0;0.172979
38;68;0;0.181677
39;68;0;0.225929
40;68;0;0.29104
41;68;0;0.0252541
42;68;0;0.214408
43;68;0;0.180227
44;68;0;0.306757
45;68;0;0.233909
46;68;0;0.14629
47;68;0;0.235588
48;68;0;0.014481
124;68;0;0.341609
125;68;0;0.267983
126;68;0;0.413282
127;68;0;0.471511
128;68;0;0.262551
129;68;0;0.398251
130;68;0;0.496567
131;68;0;0.339427
132;68;0;0.185278
133;68;0;0.41084
134;68;0;0.0353862
135;68;0;0.236351
136;68;0;0.224693
137;68;0;0.290429
138;68;0;0.337626
30;69;0;0.207984
31;69;0;0.46437
32;69;0;0.255989
33;69;0;0.192755
34;69;0;0.215781
35;69;0;0.0918302
36;69;0;0.0430616
37;69;0;0.456847
38;69;0;0.146153
39;69;0;0.336833
40;69;0;0.0873745
41;69;0;0.322932
42;69;0;0.0401929
43;69;0;0.21015
44;69;0;0.204459
45;69;0;0.0506607
46;69;0;0.249931
124;69;0;0.0318613
125;69;0;0.0442976
126;69;0;0.470275
127;69;0;0.361003
128;69;0;0.257851
129;69;0;0.38522
130;69;0;0.22393
131;69;0;0.271737
132;69;0;0.00753807
133;69;0;0.199362
134;69;0;0.0655385
135;69;0;0.473846
136;69;0;0.483139
137;69;0;0.238731
138;69;0;0.413221
139;69;0;0.440733
140;69;0;0.331095
141;69;0;0.114048
30;70;0;0.278985
31;70;0;0.369381
32;70;0;0.254845
33;70;0;0.350948
34;70;0;0.387921
35;70;0;0.302866
36;70;0;0.225272
37;70;0;0.471694
38;70;0;0.395322
39;70;0;0.274255
40;70;0;0.0227363
41;70;0;0.367229
42;70;0;0.0763726
43;70;0;0.433744
44;70;0;0.0191504
124;70;0;0.434645
125;70;0;0.0993072
126;70;0;0.446486
127;70;0;0.215186
128;70;0;0.227119
129;70;0;0.240867
130;70;0;0.290048
131;70;0;0.404157
132;70;0;0.428098
133;70;0;0.0541551
134;70;0;0.442381
135;70;0;0.148122
136;70;0;0.160573
137;70;0;0.261193
138;70;0;0.214179
139;70;0;0.33462
140;70;0;0.0534227
141;70;0;0.35168
142;70;0;0.257714
143;70;0;0.392834
30;71;0;0.301233
31;71;0;0.127232
32;71;0;0.454237
33;71;0;0.493515
34;71;0;0.258965
35;71;0;0.230491
36;71;0;0.00897244
37;71;0;0.353816
38;71;0;0.249947
39;71;0;0.10538
40;71;0;0.15041
41;71;0;0.202475
42;71;0;0.171148
83;71;0;0.299371
126;71;0;0.425382
127;71;0;0.00575274
128;71;0;0.432936
129;71;0;0.113025
130;71;0;0.0382702
131;71;0;0.0647908
132;71;0;0.23159
133;71;0;0.282952
134;71;0;0.351283
135;71;0;0.096057
136;71;0;0.411603
137;71;0;0.36784
138;71;0;0.383038
139;71;0;0.158071
140;71;0;0.203879
141;71;0;0.205374
142;71;0;0.279015
143;71;0;0.0890988
144;71;0;0.0196997
145;71;0;0.0337077
146;71;0;0.158956
29;72;0;0.175466
30;72;0;0.0160527
31;72;0;0.341685
32;72;0;0.153523
33;72;0;0.10947
34;72;0;0.0444349
35;72;0;0.149174
36;72;0;0.401669
37;72;0;0.307169
38;72;0;0.262627
39;72;0;0.147679
40;72;0;0.18627
41;72;0;0.395276
42;72;0;0.325938
43;72;0;0.0150151
53;72;0;0.248314
127;72;0;0.388043
128;72;0;0.148793
129;72;0;0.181494
130;72;0;0.271996
131;72;0;0.284082
132;72;0;0.0989715
133;72;0;0.245155
135;72;0;0.197974
136;72;0;0.0171667
137;72;0;0.168187
138;72;0;0.077517
139;72;0;0.447661
140;72;0;0.2369
141;72;0;0.338038
142;72;0;0.37492
143;72;0;0.252876
144;72;0;0.374584
145;72;0;0.328471
146;72;0;0.00271615
147;72;0;0.143391
148;72;0;0.167302
149;72;0;0.199011
29;73;0;0.139439
30;73;0;0.115986
31;73;0;0.487732
32;73;0;0.113636
33;73;0;0.326807
34;73;0;0.222037
35;73;0;0.260018
36;73;0;0.241371
37;73;0;0.46231
38;73;0;0.201712
39;73;0;0.335215
40;73;0;0.454482
41;73;0;0.0625477
42;73;0;0.0152745
43;73;0;0.0525834
114;73;0;0.126255
127;73;0;0.12064
128;73;0;0.00750755
129;73;0;0.290719
130;73;0;0.323298
131;73;0;0.188162
132;73;0;0.128361
133;73;0;0.185537
134;73;0;0.184072
135;73;0;0.0178838
136;73;0;0.259392
137;73;0;0.362499
138;73;0;0.151173
139;73;0;0.498657
140;73;0;0.0430006
141;73;0;0.217765
142;73;0;0.315577
143;73;0;0.268883
144;73;0;0.0797296
145;73;0;0.152242
146;73;0;0.11745
147;73;0;0.329554
148;73;0;0.152074
149;73;0;0.212165
28;74;0;0.366161
29;74;0;0.0538499
30;74;0;0.357097
31;74;0;0.096118
32;74;0;0.439375
33;74;0;0.458846
34;74;0;0.312098
35;74;0;0.0894192
36;74;0;0.280145
37;74;0;0.288049
38;74;0;0.329615
39;74;0;0.342784
40;74;0;0.138386
41;74;0;0.24984
42;74;0;0.159749
43;74;0;0.230216
129;74;0;0.348064
130;74;0;0.0280923
131;74;0;0.0637379
132;74;0;0.169744
133;74;0;0.142384
134;74;0;0.314203
135;74;0;0.394559
136;74;0;0.0211493
137;74;0;0.323359
138;74;0;0.266015
139;74;0;0.454466
140;74;0;0.397229
141;74;0;0.122471
142;74;0;0.302515
143;74;0;0.395886
144;74;0;0.362468
145;74;0;0.0310221
146;74;0;0.145405
147;74;0;0.217109
148;74;0;0.182043
149;74;0;0.223518
28;75;0;0.149632
29;75;0;0.155232
30;75;0;0.241905
31;75;0;0.2416
32;75;0;0.00312815
33;75;0;0.0672323
34;75;0;0.187017
35;75;0;0.0668661
36;75;0;0.433103
37;75;0;0.396969
38;75;0;0.328318
39;75;0;0.283883
40;75;0;0.262749
41;75;0;0.256005
42;75;0;0.337016
43;75;0;0.110584
131;75;0;0.217444
132;75;0;0.479598
133;75;0;0.286325
134;75;0;0.00334178
135;75;0;0.440443
136;75;0;0.115375
137;75;0;0.129658
138;75;0;0.226005
139;75;0;0.499649
140;75;0;0.300088
142;75;0;0.0970183
143;75;0;0.0437483
144;75;0;0.255882
145;75;0;0.046205
146;75;0;0.393933
147;75;0;0.448393
148;75;0;0.48117
149;75;0;0.0773034
28;76;0;0.0746178
29;76;0;0.460997
30;76;0;0.44322
31;76;0;0.199332
32;76;0;0.192557
33;76;0;0.0684683
34;76;0;0.202826
35;76;0;0.276849
36;76;0;0.0832698
37;76;0;0.449385
38;76;0;0.132359
39;76;0;0.0771813
40;76;0;0.498474
41;76;0;0.00614948
42;76;0;0.302057
43;76;0;0.306818
134;76;0;0.0101321
135;76;0;0.0589007
136;76;0;0.38786
137;76;0;0.295251
138;76;0;0.180136
139;76;0;0.0848415
140;76;0;0.300745
141;76;0;0.288507
142;76;0;0.39227
143;76;0;0.209677
144;76;0;0.131932
145;76;0;0.210273
146;76;0;0.284448
147;76;0;0.350902
148;76;0;0.384915
149;76;0;0.0316477
26;77;0;0.273232
27;77;0;0.145375
28;77;0;0.191015
29;77;0;0.128193
30;77;0;0.163427
31;77;0;0.060152
32;77;0;0.484558
33;77;0;0.252129
34;77;0;0.423627
35;77;0;0.447249
36;77;0;0.129933
37;77;0;0.467376
38;77;0;0.109836
39;77;0;0.0342418
40;77;0;0.00706503
41;77;0;0.19599
42;77;0;0.0206915
43;77;0;0.481353
44;77;0;0.217673
48;77;0;0.157842
71;77;0;0.273461
142;77;0;0.194311
143;77;0;0.153661
144;77;0;0.219764
145;77;0;0.276711
146;77;0;0.327204
148;77;0;0.389691
149;77;0;0.194128
24;78;0;0.300455
25;78;0;0.352138
26;78;0;0.487777
27;78;0;0.140248
28;78;0;0.460417
29;78;0;0.0497452
30;78;0;0.23455
31;78;0;0.264733
32;78;0;0.341105
33;78;0;0.0993225
34;78;0;0.148564
35;78;0;0.421339
36;78;0;0.414579
37;78;0;0.0312357
38;78;0;0.0490738
39;78;0;0.171087
40;78;0;0.191382
41;78;0;0.483077
42;78;0;0.265801
43;78;0;0.0475631
44;78;0;0.252602
45;78;0;0.415952
148;78;0;0.418806
149;78;0;0.323466
23;79;0;0.166478
24;79;0;0.0731376
25;79;0;0.280358
26;79;0;0.407117
27;79;0;0.441649
28;79;0;0.363948
29;79;0;0.458556
30;79;0;0.0225684
31;79;0;0.23983
32;79;0;0.25135
33;79;0;0.302835
34;79;0;0.412534
35;79;0;0.474364
36;79;0;0.316065
37;79;0;0.359478
38;79;0;0.323222
39;79;0;0.00143437
40;79;0;0.454466
41;79;0;0.294107
42;79;0;0.443541
43;79;0;0.44702
44;79;0;0.460921
45;79;0;0.457213
46;79;0;0.271081
147;79;0;0.175298
148;79;0;0.229225
149;79;0;0.0995056
22;80;0;0.455382
24;80;0;0.345744
25;80;0;0.432096
26;80;0;0.3652
27;80;0;0.362209
28;80;0;0.113742
29;80;0;0.486618
30;80;0;0.169927
31;80;0;0.411237
32;80;0;0.472381
33;80;0;0.207022
34;80;0;0.179311
35;80;0;0.192434
36;80;0;0.236885
37;80;0;0.480819
38;80;0;0.481201
39;80;0;0.441496
40;80;0;0.452376
41;80;0;0.166082
42;80;0;0.270974
43;80;0;0.0128636
44;80;0;0.483428
45;80;0;0.135151
46;80;0;0.283563
47;80;0;0.396481
48;80;0;0.0266274
148;80;0;0.00148015
149;80;0;0.109378
21;81;0;0.14597
22;81;0;0.0453505
23;81;0;0.346965
24;81;0;0.11153
25;81;0;0.0535752
27;81;0;0.345439
28;81;0;0.304147
29;81;0;0.045381
30;81;0;0.452757
31;81;0;0.137944
32;81;0;0.208869
33;81;0;0.321421
34;81;0;0.1433
35;81;0;0.0426344
36;81;0;0.469131
37;81;0;0.407712
38;81;0;0.413144
39;81;0;0.257332
40;81;0;0.421384
41;81;0;0.255058
42;81;0;0.27929
43;81;0;0.372768
44;81;0;0.117939
45;81;0;0.483169
46;81;0;0.302805
47;81;0;0.195364
48;81;0;0.420972
49;81;0;0.411008
50;81;0;0.060152
60;81;0;0.272652
147;81;0;0.345042
148;81;0;0.109165
149;81;0;0.435636
20;82;0;0.478332
21;82;0;0.374966
22;82;0;0.469771
23;82;0;0.383618
24;82;0;0.13979
25;82;0;0.350551
26;82;0;0.113132
27;82;0;0.392529
28;82;0;0.347835
29;82;0;0.366878
30;82;0;0.108615
31;82;0;0.375225
32;82;0;0.184591
33;82;0;0.424818
34;82;0;0.461669
35;82;0;0.041261
36;82;0;0.093997
37;82;0;0.224998
38;82;0;0.222861
39;82;0;0.0310373
40;82;0;0.0280923
41;82;0;0.0415052
42;82;0;0.429731
43;82;0;0.403272
44;82;0;0.04738
45;82;0;0.233055
46;82;0;0.135212
47;82;0;0.361492
48;82;0;0.203513
49;82;0;0.407636
50;82;0;0.476516
51;82;0;0.360668
52;82;0;0.282235
58;82;0;0.10329
59;82;0;0.231956
60;82;0;0.376324
61;82;0;0.211264
64;82;0;0.177953
148;82;0;0.416868
149;82;0;0.17423
19;83;0;0.399411
20;83;0;0.117283
21;83;0;0.0880459
22;83;0;0.15688
23;83;0;0.194235
24;83;0;0.0387738
25;83;0;0.320597
26;83;0;0.222938
27;83;0;0.440321
28;83;0;0.261788
29;83;0;0.38612
30;83;0;0.468413
31;83;0;0.441404
32;83;0;0.355693
33;83;0;0.384198
34;83;0;0.420881
35;83;0;0.385434
36;83;0;0.194433
37;83;0;0.129826
38;83;0;0.0750908
39;83;0;0.219108
40;83;0;0.395245
41;83;0;0.149541
42;83;0;0.466994
43;83;0;0.238227
44;83;0;0.109928
45;83;0;0.119922
46;83;0;0.420515
47;83;0;0.159627
48;83;0;0.371929
49;83;0;0.13918
50;83;0;0.295557
51;83;0;0.189978
52;83;0;0.452025
53;83;0;0.472365
54;83;0;0.314936
55;83;0;0.357479
56;83;0;0.426069
57;83;0;0.160665
58;83;0;0.298486
59;83;0;0.121693
60;83;0;0.407712
61;83;0;0.135929
145;83;0;0.0273293
148;83;0;0.269341
149;83;0;0.269982
17;84;0;0.381939
19;84;0;0.364803
20;84;0;0.305826
21;84;0;0.0489975
22;84;0;0.35197
23;84;0;0.402036
24;84;0;0.455794
25;84;0;0.190191
26;84;0;0.0273293
27;84;0;0.462905
28;84;0;0.360866
29;84;0;0.166097
30;84;0;0.163793
31;84;0;0.447768
32;84;0;0.462737
33;84;0;0.473327
34;84;0;0.0570391
35;84;0;0.363353
36;84;0;0.30987
37;84;0;0.0105289
38;84;0;0.128452
39;84;0;0.343242
40;84;0;0.0584277
41;84;0;0.388653
42;84;0;0.0572069
43;84;0;0.0639515
44;84;0;0.286477
45;84;0;0.300531
46;84;0;0.233741
47;84;0;0.197211
48;84;0;0.19982
49;84;0;0.215842
50;84;0;0.237602
51;84;0;0.288858
52;84;0;0.05768
53;84;0;0.416761
54;84;0;0.292764
